,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
5641,False,False,0.5332348184271815,119177.227,45075.623,11,1.20-discrimination-based + Wilcoxon 10100%,18,9,7
5642,False,False,1.0,93381.8722,45075.623,184,1.20-discrimination-based + Wilcoxon 10100%,20,9,7
5643,False,False,1.0,89637.197,45075.623,184,1.20-discrimination-based + Wilcoxon 10100%,22,9,7
5644,False,False,0.3710289685799123,113073.268,45075.623,10,1.20-discrimination-based + Wilcoxon 10100%,23,9,7
5645,False,False,0.325955046881243,160228.26,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,28,9,7
5646,False,False,0.6600771054809608,105908.165,45075.623,14,1.20-discrimination-based + Wilcoxon 10100%,29,9,7
5647,False,False,0.2812177480476667,137733.91,45075.623,7,1.20-discrimination-based + Wilcoxon 10100%,31,9,7
5648,False,False,0.3347369501265318,123905.4236,45075.623,7,1.20-discrimination-based + Wilcoxon 10100%,32,9,7
5649,False,False,0.3333338477326563,162001.25,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,33,9,7
5650,False,False,0.2125687379919481,118946.23,45075.623,7,1.20-discrimination-based + Wilcoxon 10100%,35,9,7
5651,False,False,1.0,108946.364,45075.623,184,1.20-discrimination-based + Wilcoxon 10100%,36,9,7
5652,False,False,0.4170571998630512,98577.3007,45075.623,10,1.20-discrimination-based + Wilcoxon 10100%,38,9,7
5653,False,False,0.3333330658454707,162001.12,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,39,9,7
5654,False,False,0.3626287604951373,103850.952,45075.623,10,1.20-discrimination-based + Wilcoxon 10100%,40,9,7
5655,False,False,0.3008436614185527,115854.889,45075.623,9,1.20-discrimination-based + Wilcoxon 10100%,41,9,7
5656,False,False,0.5398629113172148,118632.404,45075.623,11,1.20-discrimination-based + Wilcoxon 10100%,42,9,7
5657,False,False,0.3168870829353258,144926.084,45075.623,7,1.20-discrimination-based + Wilcoxon 10100%,43,9,7
5658,False,False,0.3333338065806521,162001.27,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,45,9,7
5659,True,True,0.9999999999999998,40179.757,45075.623,184,1.20-discrimination-based + Wilcoxon 10100%,48,9,7
5660,False,False,0.5908986421010534,109998.1927,45075.623,13,1.20-discrimination-based + Wilcoxon 10100%,52,9,7
5661,False,False,0.3333334773650638,162001.34,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,53,9,7
5662,False,False,0.3234593022861638,154871.22999999998,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,54,9,7
5663,False,False,0.3333335596688818,162001.36,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,56,9,7
5664,True,True,1.0,1046.7434,45075.623,184,1.20-discrimination-based + Wilcoxon 10100%,57,9,7
5665,False,False,0.2661119702881414,147162.79,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,59,9,7
5666,False,False,0.6658017986008727,87636.7194,45075.623,11,1.20-discrimination-based + Wilcoxon 10100%,60,9,7
5667,False,False,0.37840336689978,116371.269,45075.623,9,1.20-discrimination-based + Wilcoxon 10100%,63,9,7
5668,False,False,0.9119129695946686,102172.476,45075.623,17,1.20-discrimination-based + Wilcoxon 10100%,64,9,7
5669,False,False,0.4095967051119202,121951.335,45075.623,10,1.20-discrimination-based + Wilcoxon 10100%,65,9,7
5670,False,False,0.7209092527731942,98163.154,45075.623,14,1.20-discrimination-based + Wilcoxon 10100%,66,9,7
5671,False,False,0.2985507611224685,150151.91999999998,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,67,9,7
5672,False,False,0.242171230717094,142465.56,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,68,9,7
5673,False,False,1.0000000000000002,91058.561,45075.623,184,1.20-discrimination-based + Wilcoxon 10100%,69,9,7
5674,False,False,1.0000000000000002,73194.87,45075.623,184,1.20-discrimination-based + Wilcoxon 10100%,72,9,7
5675,False,False,0.3333333127573248,162000.96999999997,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,73,9,7
5676,False,False,0.3234425306029058,147741.36200000002,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,74,9,7
5677,False,False,0.3545647881454016,153386.28600000002,45075.623,7,1.20-discrimination-based + Wilcoxon 10100%,75,9,7
5678,False,False,0.3333340740673526,162001.47,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,76,9,7
5679,False,False,0.3338693271064124,140016.552,45075.623,7,1.20-discrimination-based + Wilcoxon 10100%,77,9,7
5680,False,False,0.3333337860046537,162001.28,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,78,9,7
5681,False,False,0.3090408104301994,156306.12,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,83,9,7
5682,False,False,0.5406112334260689,117801.0281,45075.623,11,1.20-discrimination-based + Wilcoxon 10100%,86,9,7
5683,False,False,0.3215958496132503,145931.84600000002,45075.623,7,1.20-discrimination-based + Wilcoxon 10100%,87,9,7
5684,False,False,0.2975209108705416,145290.46000000002,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,88,9,7
5685,True,True,1.0,10526.6913,45075.623,184,1.20-discrimination-based + Wilcoxon 10100%,89,9,7
5686,False,False,0.2771893039523556,136966.44300000003,45075.623,7,1.20-discrimination-based + Wilcoxon 10100%,90,9,7
5687,False,False,0.5958871917957926,111355.837,45075.623,13,1.20-discrimination-based + Wilcoxon 10100%,92,9,7
5688,False,False,0.9999999999999998,111401.362,45075.623,18,1.20-discrimination-based + Wilcoxon 10100%,93,9,7
5689,False,False,0.3333338888838478,162001.46999999997,45075.623,6,1.20-discrimination-based + Wilcoxon 10100%,94,9,7
5690,False,False,1.0,47095.5383,45075.623,184,1.20-discrimination-based + Wilcoxon 10100%,95,9,7
5691,False,False,0.3621005268605318,109670.39,45075.623,8,1.20-discrimination-based + Wilcoxon 10100%,96,9,7
5692,False,False,1.0,85262.497,53794.939,184,1.20-discrimination-based + Wilcoxon 10100%,0,9,1
5693,False,False,0.3834270712854459,120673.819,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,3,9,1
5694,False,False,0.3352660010737184,136838.489,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,4,9,1
5695,False,False,0.3529420722730421,153001.16999999998,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,5,9,1
5696,False,False,0.3529423183307417,153001.12,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,7,9,1
5697,False,False,0.3680147499239469,125908.717,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,10,9,1
5698,False,False,0.4469639767096113,78945.87,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,14,9,1
5699,True,True,1.0,32451.468,53794.939,184,1.20-discrimination-based + Wilcoxon 10100%,15,9,1
5700,False,False,0.4010744347930929,136088.48200000002,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,17,9,1
5701,False,False,0.6641273183348715,113566.801,53794.939,11,1.20-discrimination-based + Wilcoxon 10100%,18,9,1
5702,False,False,0.4067655956951084,127313.96300000002,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,19,9,1
5703,False,False,1.0,72146.69200000001,53794.939,184,1.20-discrimination-based + Wilcoxon 10100%,21,9,1
5704,False,False,0.4014834574926987,122790.576,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,22,9,1
5705,False,False,0.3585532143147018,141686.5,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,23,9,1
5706,False,False,0.4281549151655789,115163.16,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,24,9,1
5707,False,False,0.3212885467562492,137241.12,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,25,9,1
5708,False,False,0.2837836537595493,138227.87,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,31,9,1
5709,False,False,0.3529401345726863,153001.33000000002,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,33,9,1
5710,False,False,0.8427711665655641,88971.4545,53794.939,13,1.20-discrimination-based + Wilcoxon 10100%,34,9,1
5711,False,False,0.3555463430203279,144344.39,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,35,9,1
5712,False,False,0.6053421327423009,122603.992,53794.939,11,1.20-discrimination-based + Wilcoxon 10100%,36,9,1
5713,False,False,0.313045751501386,125394.639,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,37,9,1
5714,False,False,0.352941418683538,153001.0,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,39,9,1
5715,False,False,0.3214826978976695,134101.276,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,41,9,1
5716,False,False,0.3529412956542551,153001.62,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,43,9,1
5717,False,False,0.3047894766910421,140032.0,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,44,9,1
5718,False,False,0.4121657630291672,119340.628,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,46,9,1
5719,False,False,0.3671053862410958,147097.75999999998,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,47,9,1
5720,False,False,0.4655843437285649,123136.138,53794.939,9,1.20-discrimination-based + Wilcoxon 10100%,52,9,1
5721,False,False,0.3764075765100804,144326.08000000002,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,55,9,1
5722,False,False,0.3529407843185184,153001.87,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,56,9,1
5723,True,True,1.0,1361.3555,53794.939,184,1.20-discrimination-based + Wilcoxon 10100%,57,9,1
5724,False,False,0.3648567800370146,128512.322,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,58,9,1
5725,False,False,0.3374769695761828,139489.4,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,59,9,1
5726,False,False,0.5434896143562173,95149.855,53794.939,9,1.20-discrimination-based + Wilcoxon 10100%,60,9,1
5727,False,False,0.3156361210983791,144661.127,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,61,9,1
5728,False,False,0.7987146915833745,94050.734,53794.939,13,1.20-discrimination-based + Wilcoxon 10100%,63,9,1
5729,False,False,0.3421039236362306,124337.393,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,64,9,1
5730,False,False,0.3510213286697033,140047.131,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,65,9,1
5731,False,False,0.4235372673292189,127498.981,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,66,9,1
5732,False,False,0.3646058333654611,148106.27000000002,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,67,9,1
5733,False,False,0.3320799180956172,143503.91999999998,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,68,9,1
5734,False,False,0.4319089961970488,127477.31,53794.939,8,1.20-discrimination-based + Wilcoxon 10100%,69,9,1
5735,False,False,0.3755120689073671,122317.2782,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,70,9,1
5736,False,False,0.3741702819671789,144320.414,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,71,9,1
5737,False,False,0.3529418300610021,153001.02000000002,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,73,9,1
5738,False,False,0.352940676667232,153001.35,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,76,9,1
5739,False,False,0.7018217575726305,106808.229,53794.939,12,1.20-discrimination-based + Wilcoxon 10100%,79,9,1
5740,False,False,0.3739514578945472,144405.026,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,80,9,1
5741,False,False,0.3985895898290681,122383.831,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,82,9,1
5742,False,False,0.3529406689781487,153001.41,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,84,9,1
5743,False,False,0.3389853882579924,136686.098,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,85,9,1
5744,False,False,0.3328701548701517,140457.02,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,87,9,1
5745,False,False,0.3716245059595909,145309.47,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,88,9,1
5746,True,True,1.0,19603.717,53794.939,184,1.20-discrimination-based + Wilcoxon 10100%,89,9,1
5747,False,False,0.338682943750635,149702.49,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,91,9,1
5748,False,False,0.4472216925096983,121444.27899999998,53794.939,7,1.20-discrimination-based + Wilcoxon 10100%,93,9,1
5749,False,False,0.3529413417902571,153001.26,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,94,9,1
5750,True,True,0.9999999999999998,28715.530900000005,53794.939,184,1.20-discrimination-based + Wilcoxon 10100%,95,9,1
5751,False,False,0.3618823611721409,149221.31,53794.939,6,1.20-discrimination-based + Wilcoxon 10100%,99,9,1
5752,False,False,0.2027256691848766,106497.737,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,1,57,0
5753,False,False,0.074967351896432,89267.819,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,4,57,0
5754,False,False,0.3523483278775602,153258.45400000003,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,5,57,0
5755,False,False,0.0703985294309623,77368.69,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,6,57,0
5756,False,False,0.3349129147370256,161236.81,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,7,57,0
5757,False,False,0.2657959553246553,53308.061,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,9,57,0
5758,False,False,0.1167128758551105,93470.22699999998,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,10,57,0
5759,False,False,0.3492156245727811,154633.86000000002,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,11,57,0
5760,False,False,0.3184985414077575,106498.921,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,14,57,0
5761,False,False,0.4089357341063213,63430.737,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,15,57,0
5762,False,False,0.2981405371004186,153878.897,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,16,57,0
5763,False,False,0.2414085247738888,118609.316,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,18,57,0
5764,False,False,0.3523938905479993,153238.75199999998,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,19,57,0
5765,False,False,0.0959006019605626,89963.867,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,20,57,0
5766,False,False,0.5351290943654334,69021.99,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,21,57,0
5767,False,False,0.042154243524213,76585.789,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,22,57,0
5768,False,False,0.1473247676582729,117025.686,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,23,57,0
5769,False,False,0.1209032576663208,87593.256,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,24,57,0
5770,False,False,0.1796084651121127,108623.015,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,26,57,0
5771,False,False,0.317352953092933,158209.21000000002,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,28,57,0
5772,False,False,0.3199170318047002,140516.49500000002,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,30,57,0
5773,False,False,0.2904740916173062,149877.36,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,31,57,0
5774,False,False,0.3436907969658129,115517.728,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,32,57,0
5775,False,False,0.3314185640096744,161537.30000000002,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,33,57,0
5776,False,False,0.0152235951621391,69379.341,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,34,57,0
5777,False,False,0.2245656417474394,126898.13,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,35,57,0
5778,False,False,0.3143870064125984,144397.628,1415.838,7,1.20-discrimination-based + Wilcoxon 10100%,36,57,0
5779,False,False,0.1108286728239729,93652.317,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,41,57,0
5780,False,False,0.2550307340926965,144974.021,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,43,57,0
5781,False,False,0.2751229231156207,148806.43,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,44,57,0
5782,False,False,0.3333329835417936,162001.25,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,45,57,0
5783,False,False,0.2453749108121936,124834.88999999998,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,47,57,0
5784,False,False,0.0338553938412471,76157.7494,1415.838,8,1.20-discrimination-based + Wilcoxon 10100%,49,57,0
5785,False,False,0.043534897672246,68612.0161,1415.838,7,1.20-discrimination-based + Wilcoxon 10100%,50,57,0
5786,False,False,0.2808104132275605,139110.76,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,51,57,0
5787,False,False,0.3333330864216735,162001.26,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,53,57,0
5788,False,False,0.3458209095311199,153955.15,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,56,57,0
5789,False,False,0.2089949382565966,134074.161,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,58,57,0
5790,False,False,0.3386307674532057,155788.0,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,59,57,0
5791,False,False,0.079637881014774,72265.308,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,60,57,0
5792,False,False,0.1392648203671093,105143.718,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,62,57,0
5793,False,False,0.2385663729924375,95325.241,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,63,57,0
5794,False,False,0.0834639020766691,50672.541,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,66,57,0
5795,False,False,0.0616852854402155,83207.05600000001,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,69,57,0
5796,False,False,0.1566988666439848,106940.448,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,71,57,0
5797,False,False,0.3333332510292994,162000.97,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,73,57,0
5798,False,False,0.3079833122739749,156066.80000000002,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,74,57,0
5799,False,False,0.3333339094596149,162001.52000000002,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,75,57,0
5800,False,False,0.3708443156965215,138852.553,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,77,57,0
5801,False,False,0.3333332716054983,162001.47,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,78,57,0
5802,False,False,0.3251182198193412,159660.2,1415.838,6,1.20-discrimination-based + Wilcoxon 10100%,79,57,0
