,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
4910,False,False,0.6693605089248379,1559.5073000000002,193.1453,6,1.67-discrimination-based + Wilcoxon 10100%,87,58,3
4911,True,True,0.9999999999999998,166.6501,193.1453,100,1.67-discrimination-based + Wilcoxon 10100%,89,58,3
4912,False,False,0.5833768918450831,2881.182,193.1453,6,1.67-discrimination-based + Wilcoxon 10100%,90,58,3
4913,False,False,0.5999677413227325,3000.743,193.1453,6,1.67-discrimination-based + Wilcoxon 10100%,91,58,3
4914,False,False,0.5785482572348782,1204.5054,193.1453,7,1.67-discrimination-based + Wilcoxon 10100%,92,58,3
4915,False,False,0.9202270813179965,303.60929999999996,193.1453,9,1.67-discrimination-based + Wilcoxon 10100%,93,58,3
4916,False,False,0.6000101977428997,3000.6639999999998,193.1453,6,1.67-discrimination-based + Wilcoxon 10100%,94,58,3
4917,False,False,0.6008831565010391,470.99240000000003,193.1453,7,1.67-discrimination-based + Wilcoxon 10100%,96,58,3
4918,False,False,0.5666577783249995,2769.5455,193.1453,6,1.67-discrimination-based + Wilcoxon 10100%,97,58,3
4919,False,False,0.6000393219299737,3000.87,193.1453,6,1.67-discrimination-based + Wilcoxon 10100%,98,58,3
4920,False,False,0.6000054651163953,3000.851,193.1453,6,1.67-discrimination-based + Wilcoxon 10100%,99,58,3
4921,False,False,0.39459306960666063,757.1172,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,0,6,4
4922,False,False,0.5320370760782513,1282.5952,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,1,6,4
4923,False,False,0.6140717795936256,1555.2943999999998,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,2,6,4
4924,False,False,0.6580993547955624,1755.4281,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,3,6,4
4925,False,False,0.6876461612018986,1921.6796,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,4,6,4
4926,False,False,0.7499973963399621,2400.467,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,5,6,4
4927,False,False,0.7499928144131625,2400.639,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,7,6,4
4928,False,False,0.6391607995646974,1448.1879999999999,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,8,6,4
4929,False,False,0.39979846485699694,1000.0241,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,9,6,4
4930,False,False,0.26193215749729015,497.99460000000005,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,10,6,4
4931,False,False,0.6777036503900437,1862.2147,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,11,6,4
4932,False,False,0.7499011180529709,2401.854,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,12,6,4
4933,False,False,0.40302695712722575,1005.3,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,14,6,4
4934,False,False,0.7499862528868939,2400.5039999999995,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,15,6,4
4935,False,False,0.7029240492037643,2020.3251,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,16,6,4
4936,False,False,0.31318480091045847,436.8788,91.7356,7,1.67-discrimination-based + Wilcoxon 10100%,18,6,4
4937,False,False,0.5635873237587261,1375.4298000000001,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,19,6,4
4938,False,False,0.4817200804956549,1158.2737,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,20,6,4
4939,False,False,0.7216363552196134,2155.8742,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,22,6,4
4940,False,False,0.24460780557824996,696.9425999999999,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,23,6,4
4941,False,False,0.45846495696646794,1108.7168,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,24,6,4
4942,False,False,1.0,154.892,91.7356,100,1.67-discrimination-based + Wilcoxon 10100%,25,6,4
4943,False,False,0.6080409427866292,1531.0145000000002,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,26,6,4
4944,False,False,0.48276539553660247,580.2396,91.7356,7,1.67-discrimination-based + Wilcoxon 10100%,27,6,4
4945,False,False,0.7752443646255336,1815.4428000000003,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,29,6,4
4946,False,False,1.0,666.8233,91.7356,8,1.67-discrimination-based + Wilcoxon 10100%,30,6,4
4947,False,False,0.5832472784518862,700.1346,91.7356,7,1.67-discrimination-based + Wilcoxon 10100%,31,6,4
4948,False,False,0.6842914999647831,1901.0733,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,32,6,4
4949,False,False,1.0,170.4793,91.7356,100,1.67-discrimination-based + Wilcoxon 10100%,34,6,4
4950,False,True,0.1052548438688026,152.564,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,35,6,4
4951,False,False,0.2876428772772453,636.4378,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,38,6,4
4952,False,False,0.7498780664060142,2400.897,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,39,6,4
4953,False,False,0.646465753243895,1697.5272,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,40,6,4
4954,False,False,0.602570523616841,1287.831,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,41,6,4
4955,False,False,0.7970216729663636,1563.0116999999998,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,42,6,4
4956,False,False,1.0,363.765,91.7356,100,1.67-discrimination-based + Wilcoxon 10100%,44,6,4
4957,False,False,0.7485488011690027,2386.992,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,45,6,4
4958,False,False,0.6735814633427559,1031.556,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,46,6,4
4959,False,True,0.10676931404685293,149.6385,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,48,6,4
4960,False,False,1.0,188.6289,91.7356,100,1.67-discrimination-based + Wilcoxon 10100%,49,6,4
4961,False,False,0.9999999999999999,937.3888000000001,91.7356,9,1.67-discrimination-based + Wilcoxon 10100%,50,6,4
4962,False,False,0.6233022479602557,1593.1287,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,51,6,4
4963,False,True,0.11981647586081712,175.7371,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,52,6,4
4964,False,False,0.749986149590257,2400.651,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,53,6,4
4965,False,False,0.17330031284308403,726.4984,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,55,6,4
4966,False,False,0.7499403246091313,2400.487,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,56,6,4
4967,False,False,0.2888532760705755,844.0156999999999,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,59,6,4
4968,False,False,0.6846544864331777,1903.0396,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,60,6,4
4969,False,False,0.40154814849538756,501.3085,91.7356,7,1.67-discrimination-based + Wilcoxon 10100%,61,6,4
4970,False,False,0.7118464543413505,2082.716,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,63,6,4
4971,False,False,0.27424481246871524,439.91060000000004,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,64,6,4
4972,False,False,0.6959222143304535,1973.5049,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,65,6,4
4973,False,False,0.6156750397619926,1562.1702,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,66,6,4
4974,False,False,0.7055668288317637,2038.252,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,68,6,4
4975,False,False,0.7826980542659687,1687.7280999999998,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,69,6,4
4976,False,False,0.21769654223853308,767.0425,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,70,6,4
4977,False,False,0.22733606634943562,776.6999000000001,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,71,6,4
4978,True,True,1.0,86.46690000000001,91.7356,100,1.67-discrimination-based + Wilcoxon 10100%,72,6,4
4979,False,False,1.0,309.6324,91.7356,100,1.67-discrimination-based + Wilcoxon 10100%,74,6,4
4980,False,False,0.7122243184376864,2086.0344999999998,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,75,6,4
4981,False,False,0.7499780277637428,2400.757,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,76,6,4
4982,False,False,1.0,662.1270999999999,91.7356,100,1.67-discrimination-based + Wilcoxon 10100%,77,6,4
4983,False,False,0.1873975450399218,596.1156,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,79,6,4
4984,False,False,0.5187120306600378,1078.4853,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,81,6,4
4985,False,False,0.5903631331051254,732.6074000000001,91.7356,7,1.67-discrimination-based + Wilcoxon 10100%,82,6,4
4986,False,False,1.0,302.1874,91.7356,100,1.67-discrimination-based + Wilcoxon 10100%,83,6,4
4987,False,False,0.3656088954622121,946.1813,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,84,6,4
4988,False,False,0.7169451148500599,2120.3167000000003,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,85,6,4
4989,False,False,0.3340641309029531,731.8032000000001,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,86,6,4
4990,False,False,0.7391082443683271,2300.249,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,88,6,4
4991,False,False,0.7499674014158408,2400.411,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,91,6,4
4992,False,False,1.0,250.26479999999998,91.7356,8,1.67-discrimination-based + Wilcoxon 10100%,93,6,4
4993,False,False,0.7500289509749606,2400.61,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,94,6,4
4994,False,False,0.6697521007917837,1116.3528999999999,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,95,6,4
4995,False,False,0.6228398929774799,1591.067,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,97,6,4
4996,False,False,0.7500001041333006,2400.7690000000002,91.7356,6,1.67-discrimination-based + Wilcoxon 10100%,99,6,4
4997,False,False,0.6450863396188319,2020.6829999999998,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,1,89,5
4998,False,False,0.5920229876994165,2206.6758,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,2,89,5
4999,False,False,0.6296031308125352,2430.5767,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,3,89,5
5000,False,False,0.666691846647989,2700.5580000000004,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,5,89,5
5001,True,True,0.9999999999999997,94.83090000000001,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,6,89,5
5002,False,False,0.6666671603488308,2700.793,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,7,89,5
5003,False,False,0.5925849640299291,1642.4626999999998,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,8,89,5
5004,False,False,0.37546562720584536,1083.4848000000002,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,9,89,5
5005,False,False,0.21126986582629828,485.4379,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,10,89,5
5006,False,False,0.6666101648496028,2701.9779999999996,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,12,89,5
5007,False,False,0.666666172935875,2700.5270000000005,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,15,89,5
5008,False,False,0.6371840006679733,2481.5361000000003,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,16,89,5
5009,False,False,0.21282263249747402,538.9065,123.982,7,1.67-discrimination-based + Wilcoxon 10100%,18,89,5
5010,False,False,0.42525933170288466,1141.9352000000001,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,20,89,5
5011,False,False,0.6666548159867153,2700.2670000000003,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,21,89,5
5012,False,False,0.5945204635580331,2220.6842,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,22,89,5
5013,False,False,0.5631759796314916,819.2647,123.982,7,1.67-discrimination-based + Wilcoxon 10100%,24,89,5
5014,False,False,1.0,160.0525,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,25,89,5
5015,False,False,0.6085011656972602,2112.3409,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,29,89,5
5016,False,False,0.5247376713033941,661.4507000000001,123.982,7,1.67-discrimination-based + Wilcoxon 10100%,30,89,5
5017,False,False,0.3591814976516103,923.6968,123.982,7,1.67-discrimination-based + Wilcoxon 10100%,31,89,5
5018,False,False,0.6282933068004234,2421.8477000000003,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,32,89,5
5019,False,False,0.6667392237868893,2701.32,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,33,89,5
5020,False,False,1.0,163.0258,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,34,89,5
5021,False,False,1.0,158.1482,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,35,89,5
5022,False,False,0.18676331007297634,688.5105000000001,123.982,7,1.67-discrimination-based + Wilcoxon 10100%,36,89,5
5023,False,False,0.35189897316666957,468.2162,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,37,89,5
5024,False,False,0.6714407231868829,1284.4702,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,41,89,5
5025,False,False,0.6074237788079174,1207.7973,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,42,89,5
5026,False,False,1.0,437.80989999999997,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,44,89,5
5027,False,False,0.664926142474869,2686.9300000000003,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,45,89,5
5028,False,False,0.4238662307425827,620.0468000000001,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,46,89,5
5029,False,False,0.6666730840928418,2700.979,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,47,89,5
5030,False,False,1.0,170.48739999999998,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,48,89,5
5031,False,False,1.0,221.10379999999998,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,49,89,5
5032,False,False,1.0000000000000002,389.3748,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,50,89,5
5033,False,False,0.5178277206914834,1437.5702,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,51,89,5
5034,False,False,1.0,200.55939999999998,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,52,89,5
5035,False,False,0.6666803667018054,2700.723,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,53,89,5
5036,False,False,0.6286326254820762,2425.0056999999997,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,54,89,5
5037,False,False,0.2732918794380358,863.6422,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,55,89,5
5038,False,False,0.6666413662520114,2700.8779999999997,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,56,89,5
5039,False,False,1.0,248.41230000000002,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,58,89,5
5040,False,False,0.43159123081521583,1094.6696,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,59,89,5
5041,False,False,0.6235239750160488,2391.1349999999998,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,60,89,5
5042,False,False,0.2600931529730891,426.9751,123.982,7,1.67-discrimination-based + Wilcoxon 10100%,61,89,5
5043,False,False,0.6440769637693363,2529.2940000000003,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,63,89,5
5044,False,False,0.27162140774186777,501.0393,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,64,89,5
5045,False,False,0.6047074819825906,2277.8802,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,66,89,5
5046,False,False,0.6666347027466509,2700.9620000000004,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,67,89,5
5047,False,False,0.6300649603613585,2433.484,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,68,89,5
5048,False,False,0.603852415785281,2032.9166,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,69,89,5
5049,False,False,0.40501830814134154,1116.9621,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,70,89,5
5050,False,False,0.36484507043269254,1109.3073,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,71,89,5
5051,True,True,0.9999999999999998,84.85920000000002,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,72,89,5
5052,False,False,0.6667173943872924,2700.693,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,73,89,5
5053,False,False,1.0,330.3885,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,74,89,5
5054,False,False,0.6666322327436986,2700.825,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,76,89,5
5055,False,False,0.23391784272166016,738.3228999999999,123.982,7,1.67-discrimination-based + Wilcoxon 10100%,77,89,5
5056,False,False,0.8154020659072512,545.5424,123.982,8,1.67-discrimination-based + Wilcoxon 10100%,78,89,5
5057,False,False,0.2538234873241576,273.9384,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,80,89,5
5058,False,False,0.49020233264108476,1381.3441000000003,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,81,89,5
5059,False,False,0.331255109906275,898.0106000000001,123.982,7,1.67-discrimination-based + Wilcoxon 10100%,82,89,5
5060,False,False,1.0,307.6933,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,83,89,5
5061,False,False,0.6280146708634967,2420.3347000000003,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,85,89,5
5062,False,False,0.22464189508319254,611.6713,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,86,89,5
5063,False,False,0.5978339606951494,1203.5054,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,87,89,5
5064,False,False,0.6411905346539705,2508.688,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,88,89,5
5065,False,False,0.639714820790492,2498.7095,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,90,89,5
5066,False,False,0.6666172958910308,2700.6530000000002,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,91,89,5
5067,False,False,0.3748094397989391,996.0763,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,92,89,5
5068,False,False,1.0,277.1359,123.982,100,1.67-discrimination-based + Wilcoxon 10100%,93,89,5
5069,False,False,0.6666669135260294,2700.593,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,94,89,5
5070,False,False,0.5657180617303483,969.5781999999999,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,95,89,5
5071,False,False,0.3547812868639125,451.1526,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,96,89,5
5072,False,False,0.6666966560371009,2700.957,123.982,6,1.67-discrimination-based + Wilcoxon 10100%,98,89,5
5073,False,False,0.4908353818008758,1374.198,75.0417,6,1.67-discrimination-based + Wilcoxon 10100%,1,58,6
5074,False,False,0.8618327750630166,1405.3825000000002,75.0417,6,1.67-discrimination-based + Wilcoxon 10100%,2,58,6
5075,False,False,0.5787930482470126,2137.3199,75.0417,6,1.67-discrimination-based + Wilcoxon 10100%,3,58,6
5076,True,True,1.0,42.6785,75.0417,100,1.67-discrimination-based + Wilcoxon 10100%,6,58,6
5077,False,False,0.6666719740918656,2700.6189999999997,75.0417,6,1.67-discrimination-based + Wilcoxon 10100%,7,58,6
