,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
4089,False,False,0.9999999999999998,2630.1532,2526.1352,121,variance-based + subset 20.00%,20,98,1
4090,False,False,1.0000000000000002,6141.4776,2526.1352,121,variance-based + subset 20.00%,22,98,1
4091,False,False,1.0,17102.134,2526.1352,121,variance-based + subset 20.00%,23,98,1
4092,False,False,1.0000000000000002,4188.5182,2526.1352,121,variance-based + subset 20.00%,24,98,1
4093,False,False,1.0000000000000002,17101.428,2526.1352,121,variance-based + subset 20.00%,25,98,1
4094,False,False,1.0,2915.3737,2526.1352,121,variance-based + subset 20.00%,27,98,1
4095,False,False,1.0,17104.102000000003,2526.1352,121,variance-based + subset 20.00%,28,98,1
4096,False,False,1.0000000000000002,17105.040999999997,2526.1352,121,variance-based + subset 20.00%,30,98,1
4097,False,False,1.0,4079.0387,2526.1352,121,variance-based + subset 20.00%,31,98,1
4098,False,False,1.0,4527.2181,2526.1352,121,variance-based + subset 20.00%,32,98,1
4099,False,False,0.9999999999999996,3034.4989000000005,2526.1352,121,variance-based + subset 20.00%,33,98,1
4100,False,False,0.9999999999999996,4952.352000000001,2526.1352,121,variance-based + subset 20.00%,35,98,1
4101,False,False,1.0,3060.7093,2526.1352,121,variance-based + subset 20.00%,37,98,1
4102,False,False,1.0,3627.3296,2526.1352,121,variance-based + subset 20.00%,38,98,1
4103,False,False,0.9999999999999998,17102.156,2526.1352,121,variance-based + subset 20.00%,39,98,1
4104,False,False,1.0,13679.766,2526.1352,121,variance-based + subset 20.00%,40,98,1
4105,False,False,1.0,3413.9931,2526.1352,121,variance-based + subset 20.00%,41,98,1
4106,False,False,1.0,2927.8348,2526.1352,121,variance-based + subset 20.00%,43,98,1
4107,False,False,1.0,17104.684999999998,2526.1352,121,variance-based + subset 20.00%,44,98,1
4108,False,False,1.0000000000000002,2864.7154,2526.1352,121,variance-based + subset 20.00%,46,98,1
4109,False,False,1.0000000000000002,3527.4827000000005,2526.1352,121,variance-based + subset 20.00%,47,98,1
4110,False,False,1.0000000000000009,17101.607,2526.1352,121,variance-based + subset 20.00%,48,98,1
4111,False,False,1.0,5546.6757,2526.1352,121,variance-based + subset 20.00%,49,98,1
4112,False,False,0.9999999999999998,17101.683,2526.1352,121,variance-based + subset 20.00%,53,98,1
4113,False,False,0.9999999999999998,17105.157,2526.1352,121,variance-based + subset 20.00%,55,98,1
4114,False,False,1.0,17102.636,2526.1352,121,variance-based + subset 20.00%,56,98,1
4115,False,False,1.0000000000000002,3386.3425,2526.1352,121,variance-based + subset 20.00%,57,98,1
4116,False,False,1.0,17103.788,2526.1352,121,variance-based + subset 20.00%,60,98,1
4117,False,False,1.0,4246.03,2526.1352,121,variance-based + subset 20.00%,63,98,1
4118,False,False,1.0,2898.2721999999994,2526.1352,121,variance-based + subset 20.00%,65,98,1
4119,False,False,1.0000000000000002,17103.605,2526.1352,121,variance-based + subset 20.00%,66,98,1
4120,False,False,1.0,17102.811,2526.1352,121,variance-based + subset 20.00%,68,98,1
4121,False,False,0.9999999999999998,9439.025,2526.1352,121,variance-based + subset 20.00%,69,98,1
4122,False,False,1.0,17101.955,2526.1352,121,variance-based + subset 20.00%,70,98,1
4123,False,False,0.9999999999999998,5169.289699999999,2526.1352,121,variance-based + subset 20.00%,72,98,1
4124,False,False,0.9999999999999996,5159.401400000001,2526.1352,121,variance-based + subset 20.00%,73,98,1
4125,False,False,0.9999999999999998,17103.388,2526.1352,121,variance-based + subset 20.00%,74,98,1
4126,False,False,1.0000000000000004,17104.662,2526.1352,121,variance-based + subset 20.00%,76,98,1
4127,False,False,0.9999999999999996,17101.641,2526.1352,121,variance-based + subset 20.00%,78,98,1
4128,False,False,1.0000000000000002,17101.302,2526.1352,121,variance-based + subset 20.00%,79,98,1
4129,False,False,1.0000000000000004,3809.7494,2526.1352,121,variance-based + subset 20.00%,82,98,1
4130,False,False,1.0000000000000009,17104.396999999997,2526.1352,121,variance-based + subset 20.00%,84,98,1
4131,False,False,1.0,4411.6155,2526.1352,121,variance-based + subset 20.00%,86,98,1
4132,False,False,0.9999999999999996,3842.024,2526.1352,121,variance-based + subset 20.00%,88,98,1
4133,False,False,1.0000000000000009,17104.881999999998,2526.1352,121,variance-based + subset 20.00%,89,98,1
4134,False,False,0.9999999999999998,17104.54,2526.1352,121,variance-based + subset 20.00%,90,98,1
4135,False,False,1.0000000000000002,17104.395,2526.1352,121,variance-based + subset 20.00%,92,98,1
4136,False,False,1.0,17101.398,2526.1352,121,variance-based + subset 20.00%,93,98,1
4137,False,False,1.0,17101.993000000002,2526.1352,121,variance-based + subset 20.00%,94,98,1
4138,False,False,1.0000000000000002,3403.8469,2526.1352,121,variance-based + subset 20.00%,95,98,1
4139,False,False,1.0,11424.8883,2526.1352,121,variance-based + subset 20.00%,96,98,1
4140,False,False,1.0,17104.915,2526.1352,121,variance-based + subset 20.00%,97,98,1
4141,False,False,1.0,3493.5402000000004,2526.1352,121,variance-based + subset 20.00%,99,98,1
4142,False,False,1.0000000000000002,4385.8698,2513.5714,121,variance-based + subset 20.00%,0,20,2
4143,False,False,1.0000000000000002,5777.4199,2513.5714,121,variance-based + subset 20.00%,1,20,2
4144,False,False,1.0,4906.825199999999,2513.5714,121,variance-based + subset 20.00%,2,20,2
4145,False,False,1.0000000000000002,17404.448,2513.5714,121,variance-based + subset 20.00%,4,20,2
4146,False,False,1.0000000000000002,3068.972,2513.5714,121,variance-based + subset 20.00%,6,20,2
4147,False,False,0.9999999999999998,17404.540999999997,2513.5714,121,variance-based + subset 20.00%,8,20,2
4148,False,False,1.0,11958.331,2513.5714,121,variance-based + subset 20.00%,11,20,2
4149,False,False,1.0000000000000002,4681.4612,2513.5714,121,variance-based + subset 20.00%,12,20,2
4150,False,False,0.9999999999999998,17401.735999999997,2513.5714,121,variance-based + subset 20.00%,13,20,2
4151,False,False,1.0,2806.3475,2513.5714,121,variance-based + subset 20.00%,14,20,2
4152,False,False,1.0000000000000002,17402.401,2513.5714,121,variance-based + subset 20.00%,15,20,2
4153,False,False,1.0,2789.5994,2513.5714,121,variance-based + subset 20.00%,16,20,2
4154,True,True,1.0000000000000002,2073.6907,2513.5714,601,variance-based + subset 20.00%,17,20,2
4155,False,False,0.9999999999999996,3046.9287000000004,2513.5714,121,variance-based + subset 20.00%,18,20,2
4156,False,False,1.0000000000000009,17401.672,2513.5714,121,variance-based + subset 20.00%,19,20,2
4157,False,False,1.0000000000000002,5622.9641,2513.5714,121,variance-based + subset 20.00%,22,20,2
4158,False,False,1.0,17401.911,2513.5714,121,variance-based + subset 20.00%,23,20,2
4159,False,False,1.0000000000000002,4746.5291,2513.5714,121,variance-based + subset 20.00%,24,20,2
4160,False,False,0.9999999999999998,5210.231,2513.5714,121,variance-based + subset 20.00%,26,20,2
4161,False,False,1.0,3028.2721,2513.5714,121,variance-based + subset 20.00%,27,20,2
4162,False,False,1.0,17404.063000000002,2513.5714,121,variance-based + subset 20.00%,28,20,2
4163,False,False,1.0,3861.2044,2513.5714,121,variance-based + subset 20.00%,29,20,2
4164,False,False,1.0,17405.102,2513.5714,121,variance-based + subset 20.00%,30,20,2
4165,False,False,1.0000000000000009,4536.1232,2513.5714,121,variance-based + subset 20.00%,31,20,2
4166,False,False,1.0,4613.576300000001,2513.5714,121,variance-based + subset 20.00%,32,20,2
4167,False,False,1.0,2971.085,2513.5714,121,variance-based + subset 20.00%,34,20,2
4168,False,False,1.0,5700.4128,2513.5714,121,variance-based + subset 20.00%,35,20,2
4169,False,False,1.0,4315.6752,2513.5714,121,variance-based + subset 20.00%,36,20,2
4170,False,False,1.0,3235.2626,2513.5714,121,variance-based + subset 20.00%,37,20,2
4171,False,False,1.0,3891.4945000000007,2513.5714,121,variance-based + subset 20.00%,38,20,2
4172,False,False,0.9999999999999998,17401.885000000002,2513.5714,121,variance-based + subset 20.00%,39,20,2
4173,False,False,1.0,3337.0719,2513.5714,121,variance-based + subset 20.00%,41,20,2
4174,False,False,1.0,5146.3341,2513.5714,121,variance-based + subset 20.00%,42,20,2
4175,False,False,1.0000000000000002,3026.3934,2513.5714,121,variance-based + subset 20.00%,46,20,2
4176,False,False,1.0,17402.148999999998,2513.5714,121,variance-based + subset 20.00%,53,20,2
4177,False,False,1.0000000000000002,17405.32,2513.5714,121,variance-based + subset 20.00%,54,20,2
4178,False,False,1.0000000000000002,17404.464,2513.5714,121,variance-based + subset 20.00%,55,20,2
4179,False,False,1.0000000000000004,17403.04,2513.5714,121,variance-based + subset 20.00%,56,20,2
4180,False,False,1.0,3527.0698999999995,2513.5714,121,variance-based + subset 20.00%,57,20,2
4181,False,False,1.0,3960.0253,2513.5714,121,variance-based + subset 20.00%,58,20,2
4182,False,False,1.0,17403.15,2513.5714,121,variance-based + subset 20.00%,60,20,2
4183,False,False,1.0,3566.3566,2513.5714,121,variance-based + subset 20.00%,62,20,2
4184,False,False,1.0000000000000002,3164.4541,2513.5714,121,variance-based + subset 20.00%,65,20,2
4185,False,False,1.0,17403.694,2513.5714,121,variance-based + subset 20.00%,66,20,2
4186,False,False,1.0,17402.628,2513.5714,121,variance-based + subset 20.00%,68,20,2
4187,False,False,1.0000000000000002,17402.547,2513.5714,121,variance-based + subset 20.00%,70,20,2
4188,False,False,0.9999999999999996,3093.8272,2513.5714,121,variance-based + subset 20.00%,71,20,2
4189,False,False,1.0000000000000002,5699.587599999999,2513.5714,121,variance-based + subset 20.00%,72,20,2
4190,False,False,0.9999999999999998,5099.8358,2513.5714,121,variance-based + subset 20.00%,73,20,2
4191,False,False,1.0,17403.138,2513.5714,121,variance-based + subset 20.00%,74,20,2
4192,False,False,1.0000000000000002,3887.2701,2513.5714,121,variance-based + subset 20.00%,75,20,2
4193,False,False,1.0,5522.4361,2513.5714,121,variance-based + subset 20.00%,77,20,2
4194,False,False,1.0000000000000002,17401.468999999997,2513.5714,121,variance-based + subset 20.00%,79,20,2
4195,False,False,1.0000000000000002,2807.2641,2513.5714,121,variance-based + subset 20.00%,80,20,2
4196,False,False,0.9999999999999998,4796.0879,2513.5714,121,variance-based + subset 20.00%,81,20,2
4197,False,False,1.0,3841.6723,2513.5714,121,variance-based + subset 20.00%,83,20,2
4198,False,False,1.0000000000000002,4000.4429,2513.5714,121,variance-based + subset 20.00%,85,20,2
4199,False,False,1.0,17403.902000000002,2513.5714,121,variance-based + subset 20.00%,87,20,2
4200,False,False,0.9999999999999998,17404.854,2513.5714,121,variance-based + subset 20.00%,90,20,2
4201,False,False,0.9999999999999994,3041.7272000000003,2513.5714,121,variance-based + subset 20.00%,91,20,2
4202,False,False,0.9999999999999998,17404.572,2513.5714,121,variance-based + subset 20.00%,92,20,2
4203,False,False,1.0,17401.576999999997,2513.5714,121,variance-based + subset 20.00%,93,20,2
4204,False,False,0.9999999999999998,17401.809,2513.5714,121,variance-based + subset 20.00%,94,20,2
4205,False,False,1.0,12920.5384,2513.5714,121,variance-based + subset 20.00%,96,20,2
4206,False,False,1.0,17405.326,2513.5714,121,variance-based + subset 20.00%,97,20,2
4207,True,True,0.9999999999999996,2314.0676000000003,2513.5714,601,variance-based + subset 20.00%,98,20,2
4208,False,False,1.0000000000000002,3769.263,2513.5714,121,variance-based + subset 20.00%,99,20,2
4209,False,False,1.0000000000000002,5734.5998,2522.0295,121,variance-based + subset 20.00%,1,91,3
4210,False,False,1.0000000000000002,4640.071,2522.0295,121,variance-based + subset 20.00%,2,91,3
4211,False,False,1.0000000000000002,5221.2065,2522.0295,121,variance-based + subset 20.00%,3,91,3
4212,False,False,1.0,17704.324,2522.0295,121,variance-based + subset 20.00%,4,91,3
4213,False,False,1.0000000000000004,4953.820299999999,2522.0295,121,variance-based + subset 20.00%,5,91,3
4214,False,False,1.0000000000000002,2855.8805,2522.0295,121,variance-based + subset 20.00%,6,91,3
4215,False,False,1.0000000000000002,4271.5402,2522.0295,121,variance-based + subset 20.00%,7,91,3
4216,False,False,0.9999999999999998,17704.949,2522.0295,121,variance-based + subset 20.00%,8,91,3
4217,False,False,0.9999999999999996,12126.792,2522.0295,121,variance-based + subset 20.00%,11,91,3
4218,False,False,1.0000000000000004,4734.973099999999,2522.0295,121,variance-based + subset 20.00%,12,91,3
4219,False,False,0.9999999999999996,17701.561999999998,2522.0295,121,variance-based + subset 20.00%,13,91,3
4220,False,False,0.9999999999999998,2698.1197,2522.0295,121,variance-based + subset 20.00%,14,91,3
4221,False,False,1.0000000000000004,17702.478,2522.0295,121,variance-based + subset 20.00%,15,91,3
4222,False,False,1.0000000000000002,2888.6516,2522.0295,121,variance-based + subset 20.00%,16,91,3
4223,True,True,1.0000000000000002,2040.4804,2522.0295,601,variance-based + subset 20.00%,17,91,3
4224,False,False,1.0000000000000002,3044.1632,2522.0295,121,variance-based + subset 20.00%,18,91,3
4225,False,False,1.0000000000000002,17701.727,2522.0295,121,variance-based + subset 20.00%,19,91,3
4226,False,False,1.0,17702.276,2522.0295,121,variance-based + subset 20.00%,23,91,3
4227,False,False,0.9999999999999998,5078.0852,2522.0295,121,variance-based + subset 20.00%,26,91,3
4228,False,False,1.0,2952.0195,2522.0295,121,variance-based + subset 20.00%,27,91,3
4229,False,False,1.0,17704.541999999998,2522.0295,121,variance-based + subset 20.00%,28,91,3
4230,False,False,1.0,17705.122,2522.0295,121,variance-based + subset 20.00%,30,91,3
4231,False,False,1.0000000000000002,4047.071500000001,2522.0295,121,variance-based + subset 20.00%,31,91,3
4232,False,False,1.0000000000000002,2805.6727,2522.0295,121,variance-based + subset 20.00%,33,91,3
4233,False,False,1.0,3024.0322,2522.0295,121,variance-based + subset 20.00%,34,91,3
4234,False,False,1.0000000000000002,5239.8723,2522.0295,121,variance-based + subset 20.00%,35,91,3
4235,False,False,1.0000000000000002,4590.158899999999,2522.0295,121,variance-based + subset 20.00%,36,91,3
4236,False,False,1.0,14254.382,2522.0295,121,variance-based + subset 20.00%,40,91,3
4237,False,False,1.0000000000000002,3230.9191,2522.0295,121,variance-based + subset 20.00%,41,91,3
4238,False,False,1.0000000000000004,2544.8571,2522.0295,121,variance-based + subset 20.00%,43,91,3
4239,False,False,1.0000000000000002,17704.889,2522.0295,121,variance-based + subset 20.00%,44,91,3
4240,False,False,0.9999999999999998,4207.324500000001,2522.0295,121,variance-based + subset 20.00%,45,91,3
4241,False,False,1.0000000000000002,2574.8893,2522.0295,121,variance-based + subset 20.00%,46,91,3
4242,False,False,0.9999999999999996,3772.5237,2522.0295,121,variance-based + subset 20.00%,47,91,3
4243,False,False,0.9999999999999996,6042.8991000000005,2522.0295,121,variance-based + subset 20.00%,49,91,3
4244,False,False,1.0,17705.424,2522.0295,121,variance-based + subset 20.00%,50,91,3
4245,False,False,1.0000000000000004,17701.868,2522.0295,121,variance-based + subset 20.00%,53,91,3
4246,False,False,0.9999999999999996,17704.97,2522.0295,121,variance-based + subset 20.00%,54,91,3
4247,False,False,1.0000000000000002,17705.134,2522.0295,121,variance-based + subset 20.00%,55,91,3
4248,False,False,0.9999999999999998,17703.248,2522.0295,121,variance-based + subset 20.00%,56,91,3
4249,False,False,1.0000000000000004,3579.0392999999995,2522.0295,121,variance-based + subset 20.00%,57,91,3
4250,False,False,1.0000000000000002,3743.5882,2522.0295,121,variance-based + subset 20.00%,58,91,3
4251,False,False,1.0000000000000002,3680.0448,2522.0295,121,variance-based + subset 20.00%,61,91,3
4252,False,False,1.0000000000000002,3143.2074,2522.0295,121,variance-based + subset 20.00%,62,91,3
4253,False,False,1.0,3326.2982,2522.0295,121,variance-based + subset 20.00%,64,91,3
4254,False,False,0.9999999999999998,17705.188000000002,2522.0295,121,variance-based + subset 20.00%,67,91,3
4255,False,False,0.9999999999999998,9721.338,2522.0295,121,variance-based + subset 20.00%,69,91,3
4256,False,False,1.0000000000000009,17702.058999999997,2522.0295,121,variance-based + subset 20.00%,70,91,3
4257,False,False,0.9999999999999998,2687.3605,2522.0295,121,variance-based + subset 20.00%,71,91,3
4258,False,False,1.0000000000000002,5191.9393,2522.0295,121,variance-based + subset 20.00%,73,91,3
4259,False,False,1.0000000000000002,17704.934,2522.0295,121,variance-based + subset 20.00%,76,91,3
4260,False,False,1.0,5695.1083,2522.0295,121,variance-based + subset 20.00%,77,91,3
4261,False,False,0.9999999999999992,17701.762000000002,2522.0295,121,variance-based + subset 20.00%,78,91,3
4262,False,False,1.0000000000000004,17701.186999999998,2522.0295,121,variance-based + subset 20.00%,79,91,3
4263,True,True,1.0,2406.1771,2522.0295,601,variance-based + subset 20.00%,80,91,3
4264,False,False,1.0,4666.6786,2522.0295,121,variance-based + subset 20.00%,81,91,3
4265,False,False,0.9999999999999998,3518.4497,2522.0295,121,variance-based + subset 20.00%,83,91,3
4266,False,False,1.0000000000000004,3822.3931,2522.0295,121,variance-based + subset 20.00%,85,91,3
4267,False,False,1.0,4670.32,2522.0295,121,variance-based + subset 20.00%,86,91,3
