,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
6766,False,False,0.0008081414855338155,1791.8892,1018.3128999999999,56,1.78-discrimination-based + Wilcoxon 10100%,51,46,6
6767,False,False,0.0012892344602891141,1724.6669000000002,1018.3128999999999,29,1.78-discrimination-based + Wilcoxon 10100%,52,46,6
6768,False,False,0.03157997331799989,57015.216,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,53,46,6
6769,False,False,0.031579016796683526,57006.96799999999,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,54,46,6
6770,False,False,0.03157946302365249,57014.839,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,55,46,6
6771,False,False,0.03158338266125346,57028.217000000004,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,56,46,6
6772,True,False,0.0001312231128712454,872.5597,1018.3128999999999,12,1.78-discrimination-based + Wilcoxon 10100%,57,46,6
6773,False,False,0.02757523902419097,41810.517,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,59,46,6
6774,False,False,0.031575996809645096,57016.854,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,60,46,6
6775,False,False,3.535498520881044e-05,1796.0692,1018.3128999999999,8,1.78-discrimination-based + Wilcoxon 10100%,61,46,6
6776,False,False,0.0004907641814068848,1623.9978999999998,1018.3128999999999,31,1.78-discrimination-based + Wilcoxon 10100%,63,46,6
6777,False,False,5.697468888230913e-05,1337.436,1018.3128999999999,7,1.78-discrimination-based + Wilcoxon 10100%,64,46,6
6778,False,False,0.000116809307390767,1272.1589,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,65,46,6
6779,False,False,0.03157801879733645,57008.928,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,66,46,6
6780,False,False,0.03157925422705664,57012.365999999995,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,67,46,6
6781,False,False,0.031579438852526995,57013.141,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,70,46,6
6782,False,False,0.00021566576916981495,2371.2618,1018.3128999999999,20,1.78-discrimination-based + Wilcoxon 10100%,71,46,6
6783,False,False,0.0007937356548786662,1743.2756000000002,1018.3128999999999,35,1.78-discrimination-based + Wilcoxon 10100%,73,46,6
6784,False,False,0.031581120357767466,57015.805,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,74,46,6
6785,False,False,4.8770277307925885e-05,3098.1984999999995,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,75,46,6
6786,False,False,0.03157961074670269,57012.799,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,76,46,6
6787,False,False,0.03157848906244951,57006.274000000005,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,78,46,6
6788,False,False,0.03158026054621822,57009.156,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,79,46,6
6789,False,False,0.0005779953999918401,1561.2580999999998,1018.3128999999999,32,1.78-discrimination-based + Wilcoxon 10100%,80,46,6
6790,False,False,0.0014748525862507123,1363.4583000000002,1018.3128999999999,50,1.78-discrimination-based + Wilcoxon 10100%,82,46,6
6791,False,False,0.0005338951921818073,2712.3301,1018.3128999999999,37,1.78-discrimination-based + Wilcoxon 10100%,83,46,6
6792,False,False,0.028488948374539597,54236.049,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,84,46,6
6793,False,False,4.8339933880675766e-05,2143.1556,1018.3128999999999,10,1.78-discrimination-based + Wilcoxon 10100%,85,46,6
6794,False,True,3.093004704827856e-05,2774.0016,1018.3128999999999,13,1.78-discrimination-based + Wilcoxon 10100%,86,46,6
6795,False,False,0.028052160501305358,52828.479999999996,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,87,46,6
6796,False,False,0.03157669656014598,57013.437000000005,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,89,46,6
6797,False,False,0.03157828561930488,57009.998,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,90,46,6
6798,False,False,0.00029770283485795567,2429.2681000000002,1018.3128999999999,29,1.78-discrimination-based + Wilcoxon 10100%,91,46,6
6799,False,False,0.03157990237870812,57006.826,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,92,46,6
6800,False,False,0.031579022708206186,57004.899,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,93,46,6
6801,False,False,0.03157640493244653,57015.357,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,94,46,6
6802,False,False,0.03157904762987301,57008.844,1018.3128999999999,6,1.78-discrimination-based + Wilcoxon 10100%,97,46,6
6803,False,False,0.0071419617895118834,1521.3467,1018.3128999999999,120,1.78-discrimination-based + Wilcoxon 10100%,98,46,6
6804,False,False,0.00036112400358812225,2145.5234,1018.3128999999999,34,1.78-discrimination-based + Wilcoxon 10100%,99,46,6
6805,False,False,0.0014089878345195821,3662.1324000000004,1754.8213999999998,41,2.00-discrimination-based + Wilcoxon 10100%,0,29,4
6806,False,False,1.1651691508592049e-05,3596.0444,1754.8213999999998,7,2.00-discrimination-based + Wilcoxon 10100%,2,29,4
6807,False,False,0.0005263908987152592,2950.0890000000004,1754.8213999999998,53,2.00-discrimination-based + Wilcoxon 10100%,3,29,4
6808,False,False,0.00014418802014927896,3109.8284000000003,1754.8213999999998,28,2.00-discrimination-based + Wilcoxon 10100%,5,29,4
6809,False,False,0.9999999999999993,2910.4566000000004,1754.8213999999998,2000,2.00-discrimination-based + Wilcoxon 10100%,6,29,4
6810,False,False,0.00046269044334569526,3922.9251999999997,1754.8213999999998,50,2.00-discrimination-based + Wilcoxon 10100%,7,29,4
6811,False,False,0.03141354387471206,57317.379,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,8,29,4
6812,False,False,0.0007255203358469023,3068.9698,1754.8213999999998,62,2.00-discrimination-based + Wilcoxon 10100%,10,29,4
6813,False,False,0.024290343962025545,17005.6011,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,11,29,4
6814,False,False,0.000632330612272365,2927.4243,1754.8213999999998,55,2.00-discrimination-based + Wilcoxon 10100%,12,29,4
6815,False,False,0.03142000824991959,57314.49800000001,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,13,29,4
6816,False,False,0.031413372926427804,57306.963,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,15,29,4
6817,False,False,1.4107245068406226e-05,3126.0532999999996,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,16,29,4
6818,False,False,2.0381435943826004e-05,3041.9838999999997,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,17,29,4
6819,False,False,0.00028956300325608974,2074.8507,1754.8213999999998,24,2.00-discrimination-based + Wilcoxon 10100%,20,29,4
6820,False,False,0.0005339951142875096,3456.7731999999996,1754.8213999999998,40,2.00-discrimination-based + Wilcoxon 10100%,21,29,4
6821,False,False,0.00046222059041326727,3695.4217,1754.8213999999998,55,2.00-discrimination-based + Wilcoxon 10100%,22,29,4
6822,False,False,0.0002965832458921506,3092.5550000000003,1754.8213999999998,35,2.00-discrimination-based + Wilcoxon 10100%,24,29,4
6823,False,False,0.03141246149741733,57315.311,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,25,29,4
6824,False,False,1.3673127727428275e-05,3708.0031,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,26,29,4
6825,False,False,2.7012623128300435e-05,4323.904399999999,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,27,29,4
6826,False,False,0.030661566845268013,56881.992,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,30,29,4
6827,False,False,0.0002890568349250725,3356.7792999999997,1754.8213999999998,38,2.00-discrimination-based + Wilcoxon 10100%,31,29,4
6828,False,False,0.00020011854990356685,2458.5427,1754.8213999999998,24,2.00-discrimination-based + Wilcoxon 10100%,34,29,4
6829,False,True,1.0006683360630141e-05,4167.2149,1754.8213999999998,8,2.00-discrimination-based + Wilcoxon 10100%,35,29,4
6830,False,True,1.182472671207327e-05,3839.4122,1754.8213999999998,8,2.00-discrimination-based + Wilcoxon 10100%,36,29,4
6831,False,False,0.0005865869060572579,3138.3243999999995,1754.8213999999998,40,2.00-discrimination-based + Wilcoxon 10100%,38,29,4
6832,False,False,0.031414713985228895,57312.984,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,39,29,4
6833,False,False,0.02521730123623779,20515.875,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,40,29,4
6834,False,True,4.780242037615596e-05,2872.2394999999997,1754.8213999999998,17,2.00-discrimination-based + Wilcoxon 10100%,42,29,4
6835,False,False,0.00015236494193023693,3226.464,1754.8213999999998,28,2.00-discrimination-based + Wilcoxon 10100%,43,29,4
6836,False,False,0.03140794350410788,57324.096999999994,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,44,29,4
6837,False,False,7.762881120257486e-05,2983.4284,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,45,29,4
6838,False,False,0.9999999999999994,2036.9184,1754.8213999999998,2000,2.00-discrimination-based + Wilcoxon 10100%,46,29,4
6839,False,False,0.00046601291926120575,3149.4835000000003,1754.8213999999998,48,2.00-discrimination-based + Wilcoxon 10100%,47,29,4
6840,False,False,0.02994318464049103,56590.507,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,48,29,4
6841,False,True,7.904562248192302e-06,4035.6441,1754.8213999999998,7,2.00-discrimination-based + Wilcoxon 10100%,49,29,4
6842,False,False,0.03141142859017394,57309.396,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,50,29,4
6843,False,False,0.031414618761956295,57315.004,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,53,29,4
6844,False,False,0.03141238211989484,57306.95599999999,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,54,29,4
6845,False,False,0.03141875210890382,57313.543000000005,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,55,29,4
6846,False,False,0.03141428726195596,57330.411,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,56,29,4
6847,True,False,0.0009046880277148625,1471.5569999999998,1754.8213999999998,49,2.00-discrimination-based + Wilcoxon 10100%,57,29,4
6848,False,False,0.00031553108159419844,3421.8499,1754.8213999999998,23,2.00-discrimination-based + Wilcoxon 10100%,58,29,4
6849,False,False,0.027038856710561537,42412.777,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,59,29,4
6850,False,False,0.031419641026759426,57316.25,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,60,29,4
6851,False,False,0.0003335756177475296,2540.9530999999997,1754.8213999999998,29,2.00-discrimination-based + Wilcoxon 10100%,64,29,4
6852,False,False,1.4635304658447724e-05,2644.2907000000005,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,65,29,4
6853,False,False,0.03141277271971881,57309.204,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,66,29,4
6854,False,False,0.03141535467641597,57311.465,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,67,29,4
6855,False,False,0.03140522363088159,57324.954,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,68,29,4
6856,False,False,0.031414982559939936,57312.876,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,70,29,4
6857,False,False,0.00023785233428621173,3584.9974,1754.8213999999998,29,2.00-discrimination-based + Wilcoxon 10100%,71,29,4
6858,False,False,0.0002780502594785468,3853.9794999999995,1754.8213999999998,42,2.00-discrimination-based + Wilcoxon 10100%,72,29,4
6859,False,False,0.031414512791419665,57315.452000000005,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,74,29,4
6860,False,False,0.0005296985575612124,3250.7168,1754.8213999999998,48,2.00-discrimination-based + Wilcoxon 10100%,77,29,4
6861,False,False,0.0314123428265186,57306.582,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,78,29,4
6862,False,False,0.03141533089770821,57309.312000000005,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,79,29,4
6863,False,False,2.3732504626205428e-05,2755.7142000000003,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,80,29,4
6864,False,True,5.40626673889553e-05,2569.2406,1754.8213999999998,17,2.00-discrimination-based + Wilcoxon 10100%,81,29,4
6865,False,False,0.0010002124858364745,2465.5760999999998,1754.8213999999998,49,2.00-discrimination-based + Wilcoxon 10100%,82,29,4
6866,False,False,0.02805257752479996,54426.906,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,84,29,4
6867,False,False,1.0155831175367684e-05,3928.7774000000004,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,85,29,4
6868,False,False,1.2586066824954364e-05,3909.0846,1754.8213999999998,7,2.00-discrimination-based + Wilcoxon 10100%,86,29,4
6869,False,False,0.027572321348184787,53124.943,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,87,29,4
6870,False,False,9.895559829135194e-06,3617.7841999999996,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,88,29,4
6871,False,False,0.031419181009044145,57313.429000000004,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,89,29,4
6872,False,False,0.03141656299504374,57309.961,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,90,29,4
6873,False,False,1.0313833119808492e-05,3626.1979,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,91,29,4
6874,False,False,0.031415535000956445,57306.234,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,92,29,4
6875,False,False,0.03141196127788223,57305.75,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,93,29,4
6876,False,False,0.03141581641332231,57315.27,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,94,29,4
6877,False,False,9.189113300586742e-06,3558.5588,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,95,29,4
6878,False,False,4.160760630516313e-06,12329.4764,1754.8213999999998,7,2.00-discrimination-based + Wilcoxon 10100%,96,29,4
6879,False,False,0.031416132108954505,57309.06,1754.8213999999998,6,2.00-discrimination-based + Wilcoxon 10100%,97,29,4
6880,False,False,0.0011526523234562107,2767.5301,1754.8213999999998,59,2.00-discrimination-based + Wilcoxon 10100%,98,29,4
6881,False,False,2.354812851456164e-05,3613.8753,1754.8213999999998,8,2.00-discrimination-based + Wilcoxon 10100%,99,29,4
6882,False,False,0.00018487058304827628,2850.1019,1258.788,31,1.89-discrimination-based + Wilcoxon 10100%,0,46,8
6883,False,False,0.0009940307069638498,2701.2244,1258.788,53,1.89-discrimination-based + Wilcoxon 10100%,2,46,8
6884,False,True,2.0531420857802764e-05,2216.1155,1258.788,8,1.89-discrimination-based + Wilcoxon 10100%,3,46,8
6885,False,False,0.02963656763146427,54153.707,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,4,46,8
6886,False,False,7.429255078172581e-05,2348.8223,1258.788,15,1.89-discrimination-based + Wilcoxon 10100%,5,46,8
6887,False,False,0.9999999999999999,1984.2058,1258.788,2000,1.89-discrimination-based + Wilcoxon 10100%,6,46,8
6888,False,False,0.001923486275618637,2941.7938000000004,1258.788,94,1.89-discrimination-based + Wilcoxon 10100%,7,46,8
6889,False,False,0.032258671333551134,55817.395,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,8,46,8
6890,False,True,3.614277385887237e-05,2019.7675000000002,1258.788,11,1.89-discrimination-based + Wilcoxon 10100%,10,46,8
6891,False,False,0.026168127504565732,15869.442700000001,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,11,46,8
6892,False,True,4.1943947185617227e-05,2229.1655,1258.788,13,1.89-discrimination-based + Wilcoxon 10100%,12,46,8
6893,False,False,0.03225874244760996,55814.947,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,13,46,8
6894,False,False,0.0004290462248488621,1613.1129,1258.788,32,1.89-discrimination-based + Wilcoxon 10100%,14,46,8
6895,False,False,1.641243552003314e-05,2248.2951999999996,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,16,46,8
6896,False,False,1.9183220975255112e-05,2116.4329,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,17,46,8
6897,False,False,0.03225531696848724,55815.17,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,19,46,8
6898,False,False,3.903283917041648e-05,1672.9503,1258.788,7,1.89-discrimination-based + Wilcoxon 10100%,20,46,8
6899,False,True,9.633901686171911e-06,2885.6429,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,22,46,8
6900,False,False,0.03225739860983449,55805.58499999999,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,23,46,8
6901,False,True,3.521498270449706e-05,2203.6075,1258.788,12,1.89-discrimination-based + Wilcoxon 10100%,24,46,8
6902,False,False,0.00010591038466400399,2785.3737,1258.788,15,1.89-discrimination-based + Wilcoxon 10100%,26,46,8
6903,False,False,7.733696373756751e-05,3173.1268999999998,1258.788,18,1.89-discrimination-based + Wilcoxon 10100%,27,46,8
6904,False,False,0.032256162224115016,55807.042,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,28,46,8
6905,False,False,0.9999999999999996,1569.5714,1258.788,2000,1.89-discrimination-based + Wilcoxon 10100%,29,46,8
6906,False,False,0.03149286497144018,55363.969,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,30,46,8
6907,False,False,0.00042810963724367827,2214.8532,1258.788,43,1.89-discrimination-based + Wilcoxon 10100%,31,46,8
6908,False,False,0.00027310226735479336,3382.9818,1258.788,12,1.89-discrimination-based + Wilcoxon 10100%,32,46,8
6909,False,False,0.001037417737795245,2084.8882,1258.788,60,1.89-discrimination-based + Wilcoxon 10100%,33,46,8
6910,False,False,2.5696664215183217e-05,1844.5973999999999,1258.788,7,1.89-discrimination-based + Wilcoxon 10100%,34,46,8
6911,False,True,6.935596909732653e-05,2898.0923000000003,1258.788,22,1.89-discrimination-based + Wilcoxon 10100%,35,46,8
6912,False,True,9.838921609847124e-06,2886.4952000000003,1258.788,6,1.89-discrimination-based + Wilcoxon 10100%,36,46,8
