,y_true,y_pred,time,perf_eval,perf_cmp,instances,strategy,a_new,a_old,seed
3050,False,False,0.00011500858723827147,2395.4732999999997,1018.3128999999999,28,UDD-0.2-0.8 + Wilcoxon 10100%,41,46,6
3051,False,False,0.35337167554546606,1521.039,1018.3128999999999,484,UDD-0.2-0.8 + Wilcoxon 10100%,42,46,6
3052,False,False,0.0019391034726250363,1804.4937,1018.3128999999999,126,UDD-0.2-0.8 + Wilcoxon 10100%,43,46,6
3053,False,False,0.02631602896942303,57027.715,1018.3128999999999,43,UDD-0.2-0.8 + Wilcoxon 10100%,44,46,6
3054,False,False,0.0028988388276987953,1765.6725000000001,1018.3128999999999,111,UDD-0.2-0.8 + Wilcoxon 10100%,45,46,6
3055,False,False,0.02661839060061353,56360.019,1018.3128999999999,47,UDD-0.2-0.8 + Wilcoxon 10100%,48,46,6
3056,False,False,0.001684639841888367,2434.2295000000004,1018.3128999999999,136,UDD-0.2-0.8 + Wilcoxon 10100%,49,46,6
3057,False,False,0.32016901491453836,1791.8892,1018.3128999999999,801,UDD-0.2-0.8 + Wilcoxon 10100%,51,46,6
3058,False,False,0.0017505989127523695,1724.6669000000002,1018.3128999999999,46,UDD-0.2-0.8 + Wilcoxon 10100%,52,46,6
3059,False,False,0.026314659581400165,57015.216,1018.3128999999999,41,UDD-0.2-0.8 + Wilcoxon 10100%,53,46,6
3060,False,False,0.026316414512696066,57006.96799999999,1018.3128999999999,39,UDD-0.2-0.8 + Wilcoxon 10100%,54,46,6
3061,False,False,0.026321814221031123,57014.839,1018.3128999999999,46,UDD-0.2-0.8 + Wilcoxon 10100%,55,46,6
3062,False,False,0.026312342888082933,57028.217000000004,1018.3128999999999,67,UDD-0.2-0.8 + Wilcoxon 10100%,56,46,6
3063,True,False,0.021642530591316562,872.5597,1018.3128999999999,78,UDD-0.2-0.8 + Wilcoxon 10100%,57,46,6
3064,False,False,0.029737183111129672,41810.517,1018.3128999999999,47,UDD-0.2-0.8 + Wilcoxon 10100%,59,46,6
3065,False,False,0.02631376329532317,57016.854,1018.3128999999999,49,UDD-0.2-0.8 + Wilcoxon 10100%,60,46,6
3066,False,False,0.004327839929552826,1796.0692,1018.3128999999999,245,UDD-0.2-0.8 + Wilcoxon 10100%,61,46,6
3067,False,False,0.05383135039768218,1623.9978999999998,1018.3128999999999,110,UDD-0.2-0.8 + Wilcoxon 10100%,63,46,6
3068,False,True,0.07352800433067455,1337.436,1018.3128999999999,260,UDD-0.2-0.8 + Wilcoxon 10100%,64,46,6
3069,False,False,0.002638113839395378,1272.1589,1018.3128999999999,81,UDD-0.2-0.8 + Wilcoxon 10100%,65,46,6
3070,False,False,0.026315948266910052,57008.928,1018.3128999999999,48,UDD-0.2-0.8 + Wilcoxon 10100%,66,46,6
3071,False,False,0.02631499278595104,57012.365999999995,1018.3128999999999,28,UDD-0.2-0.8 + Wilcoxon 10100%,67,46,6
3072,False,False,0.02631277585635915,57013.141,1018.3128999999999,51,UDD-0.2-0.8 + Wilcoxon 10100%,70,46,6
3073,False,False,0.0009534164468891623,2371.2618,1018.3128999999999,82,UDD-0.2-0.8 + Wilcoxon 10100%,71,46,6
3074,False,False,0.004235933778915966,1743.2756000000002,1018.3128999999999,321,UDD-0.2-0.8 + Wilcoxon 10100%,73,46,6
3075,False,False,0.02631628195024169,57015.805,1018.3128999999999,29,UDD-0.2-0.8 + Wilcoxon 10100%,74,46,6
3076,False,False,0.0027119308204429124,3098.1984999999995,1018.3128999999999,25,UDD-0.2-0.8 + Wilcoxon 10100%,75,46,6
3077,False,False,0.026317090658888716,57012.799,1018.3128999999999,41,UDD-0.2-0.8 + Wilcoxon 10100%,76,46,6
3078,False,False,0.02631647176238882,57006.274000000005,1018.3128999999999,37,UDD-0.2-0.8 + Wilcoxon 10100%,78,46,6
3079,False,False,0.02631398366957055,57009.156,1018.3128999999999,46,UDD-0.2-0.8 + Wilcoxon 10100%,79,46,6
3080,False,False,0.00265420560508221,1561.2580999999998,1018.3128999999999,65,UDD-0.2-0.8 + Wilcoxon 10100%,80,46,6
3081,False,False,0.004669083022194371,1363.4583000000002,1018.3128999999999,60,UDD-0.2-0.8 + Wilcoxon 10100%,82,46,6
3082,False,False,0.000983139920911544,2712.3301,1018.3128999999999,45,UDD-0.2-0.8 + Wilcoxon 10100%,83,46,6
3083,False,False,0.027645616294800533,54236.049,1018.3128999999999,49,UDD-0.2-0.8 + Wilcoxon 10100%,84,46,6
3084,False,False,0.0009011944816325983,2143.1556,1018.3128999999999,29,UDD-0.2-0.8 + Wilcoxon 10100%,85,46,6
3085,False,False,0.0016918879931431905,2774.0016,1018.3128999999999,70,UDD-0.2-0.8 + Wilcoxon 10100%,86,46,6
3086,False,False,0.028022025240930653,52828.479999999996,1018.3128999999999,61,UDD-0.2-0.8 + Wilcoxon 10100%,87,46,6
3087,False,False,0.026317129416351445,57013.437000000005,1018.3128999999999,39,UDD-0.2-0.8 + Wilcoxon 10100%,89,46,6
3088,False,False,0.026317682031842905,57009.998,1018.3128999999999,32,UDD-0.2-0.8 + Wilcoxon 10100%,90,46,6
3089,False,False,0.037089648524178946,2429.2681000000002,1018.3128999999999,103,UDD-0.2-0.8 + Wilcoxon 10100%,91,46,6
3090,False,False,0.026316620399107996,57006.826,1018.3128999999999,39,UDD-0.2-0.8 + Wilcoxon 10100%,92,46,6
3091,False,False,0.026314826029250574,57004.899,1018.3128999999999,49,UDD-0.2-0.8 + Wilcoxon 10100%,93,46,6
3092,False,False,0.02631769893153523,57015.357,1018.3128999999999,40,UDD-0.2-0.8 + Wilcoxon 10100%,94,46,6
3093,False,False,0.026314671456940962,57008.844,1018.3128999999999,58,UDD-0.2-0.8 + Wilcoxon 10100%,97,46,6
3094,False,False,0.5295721875887988,1521.3467,1018.3128999999999,777,UDD-0.2-0.8 + Wilcoxon 10100%,98,46,6
3095,False,False,0.0018110266240862253,2145.5234,1018.3128999999999,43,UDD-0.2-0.8 + Wilcoxon 10100%,99,46,6
3096,False,False,0.14321596712033344,2850.1019,1258.788,175,UDD-0.2-1.0 + Wilcoxon 10100%,0,46,8
3097,False,False,0.0035222545746291935,2701.2244,1258.788,25,UDD-0.2-1.0 + Wilcoxon 10100%,2,46,8
3098,False,False,0.15131774494605538,2216.1155,1258.788,100,UDD-0.2-1.0 + Wilcoxon 10100%,3,46,8
3099,False,False,0.027710679159969602,54153.707,1258.788,46,UDD-0.2-1.0 + Wilcoxon 10100%,4,46,8
3100,False,False,0.001695104819125738,2348.8223,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,5,46,8
3101,False,False,0.643218662096442,1984.2058,1258.788,825,UDD-0.2-1.0 + Wilcoxon 10100%,6,46,8
3102,False,False,0.0010356946159856615,2941.7938000000004,1258.788,29,UDD-0.2-1.0 + Wilcoxon 10100%,7,46,8
3103,False,False,0.026881942448227836,55817.395,1258.788,54,UDD-0.2-1.0 + Wilcoxon 10100%,8,46,8
3104,False,False,0.004443036141536092,2019.7675000000002,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,10,46,8
3105,False,False,0.03779713070831403,15869.442700000001,1258.788,15,UDD-0.2-1.0 + Wilcoxon 10100%,11,46,8
3106,False,False,0.010908925335512324,2229.1655,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,12,46,8
3107,False,False,0.02687986069394637,55814.947,1258.788,56,UDD-0.2-1.0 + Wilcoxon 10100%,13,46,8
3108,False,False,0.2049951370421748,1613.1129,1258.788,97,UDD-0.2-1.0 + Wilcoxon 10100%,14,46,8
3109,False,False,0.0027024031363852936,2248.2951999999996,1258.788,25,UDD-0.2-1.0 + Wilcoxon 10100%,16,46,8
3110,False,False,0.0012857482984695618,2116.4329,1258.788,25,UDD-0.2-1.0 + Wilcoxon 10100%,17,46,8
3111,False,False,0.026883300722724667,55815.17,1258.788,35,UDD-0.2-1.0 + Wilcoxon 10100%,19,46,8
3112,False,False,0.002397082567246618,1672.9503,1258.788,30,UDD-0.2-1.0 + Wilcoxon 10100%,20,46,8
3113,False,False,0.11727029702809033,2885.6429,1258.788,439,UDD-0.2-1.0 + Wilcoxon 10100%,22,46,8
3114,False,False,0.03225716565824012,55805.58499999999,1258.788,34,UDD-0.2-1.0 + Wilcoxon 10100%,23,46,8
3115,False,False,0.0010945234121775315,2203.6075,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,24,46,8
3116,False,False,0.0008755019120055596,2785.3737,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,26,46,8
3117,False,False,0.0006834583262333443,3173.1268999999998,1258.788,25,UDD-0.2-1.0 + Wilcoxon 10100%,27,46,8
3118,False,False,0.026883435248189643,55807.042,1258.788,27,UDD-0.2-1.0 + Wilcoxon 10100%,28,46,8
3119,False,False,0.9999999999999996,1569.5714,1258.788,2000,UDD-0.2-1.0 + Wilcoxon 10100%,29,46,8
3120,False,False,0.03231036416482352,55363.969,1258.788,48,UDD-0.2-1.0 + Wilcoxon 10100%,30,46,8
3121,False,False,0.17079646633013867,2214.8532,1258.788,483,UDD-0.2-1.0 + Wilcoxon 10100%,31,46,8
3122,False,False,0.10167521445134584,3382.9818,1258.788,53,UDD-0.2-1.0 + Wilcoxon 10100%,32,46,8
3123,False,False,0.0009430721513028852,2084.8882,1258.788,26,UDD-0.2-1.0 + Wilcoxon 10100%,33,46,8
3124,False,False,0.2843238855264569,1844.5973999999999,1258.788,237,UDD-0.2-1.0 + Wilcoxon 10100%,34,46,8
3125,False,False,0.12926099696686677,2898.0923000000003,1258.788,127,UDD-0.2-1.0 + Wilcoxon 10100%,35,46,8
3126,False,False,0.10683080297517902,2886.4952000000003,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,36,46,8
3127,False,False,0.11800222826215936,2566.2150999999994,1258.788,25,UDD-0.2-1.0 + Wilcoxon 10100%,37,46,8
3128,False,False,0.03225948691528572,55812.109,1258.788,70,UDD-0.2-1.0 + Wilcoxon 10100%,39,46,8
3129,False,False,0.038532406606154035,19406.516900000002,1258.788,55,UDD-0.2-1.0 + Wilcoxon 10100%,40,46,8
3130,False,False,0.1481256626720763,2519.1569999999997,1258.788,567,UDD-0.2-1.0 + Wilcoxon 10100%,41,46,8
3131,False,False,0.1947645591444845,2057.3702000000003,1258.788,415,UDD-0.2-1.0 + Wilcoxon 10100%,42,46,8
3132,False,False,0.13443508801348483,2311.4583,1258.788,52,UDD-0.2-1.0 + Wilcoxon 10100%,43,46,8
3133,False,False,0.003499368103914741,2176.3072,1258.788,25,UDD-0.2-1.0 + Wilcoxon 10100%,45,46,8
3134,False,False,0.5208469815371035,2064.9848,1258.788,847,UDD-0.2-1.0 + Wilcoxon 10100%,47,46,8
3135,False,False,0.03204115127825429,55074.644,1258.788,48,UDD-0.2-1.0 + Wilcoxon 10100%,48,46,8
3136,False,False,0.1157156940052671,3027.3776000000007,1258.788,163,UDD-0.2-1.0 + Wilcoxon 10100%,49,46,8
3137,False,False,0.03225706917492527,55808.387,1258.788,32,UDD-0.2-1.0 + Wilcoxon 10100%,50,46,8
3138,False,False,0.0017442040986508894,2360.7329,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,52,46,8
3139,False,False,0.03225787494976036,55814.991,1258.788,27,UDD-0.2-1.0 + Wilcoxon 10100%,53,46,8
3140,False,False,0.02688159981404379,55806.685999999994,1258.788,14,UDD-0.2-1.0 + Wilcoxon 10100%,54,46,8
3141,False,False,0.03225817256702872,55827.93000000001,1258.788,63,UDD-0.2-1.0 + Wilcoxon 10100%,56,46,8
3142,True,True,0.26189654127737044,1252.6561,1258.788,236,UDD-0.2-1.0 + Wilcoxon 10100%,57,46,8
3143,False,False,0.002663762478752515,2431.5231,1258.788,25,UDD-0.2-1.0 + Wilcoxon 10100%,58,46,8
3144,False,False,0.03522934147460261,40893.214,1258.788,49,UDD-0.2-1.0 + Wilcoxon 10100%,59,46,8
3145,False,False,0.03225927069523885,55814.746,1258.788,55,UDD-0.2-1.0 + Wilcoxon 10100%,60,46,8
3146,False,False,0.007034481836468614,2198.7547,1258.788,68,UDD-0.2-1.0 + Wilcoxon 10100%,61,46,8
3147,False,False,0.005668570963296328,1552.3842,1258.788,25,UDD-0.2-1.0 + Wilcoxon 10100%,62,46,8
3148,False,False,0.1580167911289731,2060.731,1258.788,182,UDD-0.2-1.0 + Wilcoxon 10100%,64,46,8
3149,False,False,0.02688242604723619,55811.740999999995,1258.788,31,UDD-0.2-1.0 + Wilcoxon 10100%,67,46,8
3150,False,False,0.026883660379446592,55823.983,1258.788,14,UDD-0.2-1.0 + Wilcoxon 10100%,68,46,8
3151,False,False,0.025168187531007268,12328.5596,1258.788,19,UDD-0.2-1.0 + Wilcoxon 10100%,69,46,8
3152,False,False,0.0009098802495950774,2148.7443000000003,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,73,46,8
3153,False,False,0.10195577524464162,3019.621,1258.788,25,UDD-0.2-1.0 + Wilcoxon 10100%,75,46,8
3154,False,False,0.03225784199926558,55813.095,1258.788,23,UDD-0.2-1.0 + Wilcoxon 10100%,76,46,8
3155,False,False,0.026881450972230273,55806.994999999995,1258.788,14,UDD-0.2-1.0 + Wilcoxon 10100%,78,46,8
3156,False,False,0.026883805891407594,55808.802,1258.788,31,UDD-0.2-1.0 + Wilcoxon 10100%,79,46,8
3157,False,False,0.011667175698494648,2045.7136,1258.788,93,UDD-0.2-1.0 + Wilcoxon 10100%,80,46,8
3158,False,False,0.0014941191878787789,2273.0449,1258.788,26,UDD-0.2-1.0 + Wilcoxon 10100%,81,46,8
3159,False,False,0.0038031281067963775,1820.0018,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,82,46,8
3160,False,False,0.004723500454669827,2803.1330000000003,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,85,46,8
3161,False,False,0.110929924614935,2879.7216000000003,1258.788,66,UDD-0.2-1.0 + Wilcoxon 10100%,86,46,8
3162,False,False,0.02529522030437234,51416.433000000005,1258.788,20,UDD-0.2-1.0 + Wilcoxon 10100%,87,46,8
3163,False,False,0.1308861046564967,2503.6783000000005,1258.788,362,UDD-0.2-1.0 + Wilcoxon 10100%,88,46,8
3164,False,False,0.026883215134682857,55813.525,1258.788,51,UDD-0.2-1.0 + Wilcoxon 10100%,89,46,8
3165,False,False,0.032259659801594384,55809.609,1258.788,63,UDD-0.2-1.0 + Wilcoxon 10100%,90,46,8
3166,False,False,0.13582846269392815,2625.5793000000003,1258.788,90,UDD-0.2-1.0 + Wilcoxon 10100%,91,46,8
3167,False,False,0.03225728588625631,55805.221999999994,1258.788,63,UDD-0.2-1.0 + Wilcoxon 10100%,93,46,8
3168,False,False,0.0268827831658099,55815.575,1258.788,11,UDD-0.2-1.0 + Wilcoxon 10100%,94,46,8
3169,False,False,0.12698014071606153,2781.772,1258.788,85,UDD-0.2-1.0 + Wilcoxon 10100%,95,46,8
3170,False,False,0.11099773731651634,13530.659599999999,1258.788,98,UDD-0.2-1.0 + Wilcoxon 10100%,96,46,8
3171,False,False,0.026879512591795524,55808.005999999994,1258.788,35,UDD-0.2-1.0 + Wilcoxon 10100%,97,46,8
3172,False,False,0.0021577678332791476,2558.8017,1258.788,24,UDD-0.2-1.0 + Wilcoxon 10100%,99,46,8
3173,False,False,0.28976634125070366,3241.5434999999998,1912.152,437,UDD-0.2-1.0 + Wilcoxon 10100%,0,14,0
3174,False,False,0.17587610723006025,3417.1873,1912.152,70,UDD-0.2-1.0 + Wilcoxon 10100%,1,14,0
3175,False,False,0.319765950048759,2416.6807,1912.152,322,UDD-0.2-1.0 + Wilcoxon 10100%,3,14,0
3176,False,False,0.0618885406926177,2375.6077999999998,1912.152,59,UDD-0.2-1.0 + Wilcoxon 10100%,5,14,0
3177,False,True,0.019196579523288442,2536.5821,1912.152,58,UDD-0.2-1.0 + Wilcoxon 10100%,6,14,0
3178,False,False,0.9999999999999997,3533.2646,1912.152,2000,UDD-0.2-1.0 + Wilcoxon 10100%,7,14,0
3179,False,False,0.026178658566851608,57316.535,1912.152,34,UDD-0.2-1.0 + Wilcoxon 10100%,8,14,0
3180,False,False,0.18268423249916674,3854.2778999999996,1912.152,183,UDD-0.2-1.0 + Wilcoxon 10100%,9,14,0
3181,False,False,0.1983455026832543,2525.5526,1912.152,370,UDD-0.2-1.0 + Wilcoxon 10100%,10,14,0
3182,False,False,0.05363384168816631,16746.9376,1912.152,76,UDD-0.2-1.0 + Wilcoxon 10100%,11,14,0
3183,False,False,0.20429805932814796,2367.7057999999997,1912.152,253,UDD-0.2-1.0 + Wilcoxon 10100%,12,14,0
3184,False,False,0.026178168981040504,57307.293000000005,1912.152,91,UDD-0.2-1.0 + Wilcoxon 10100%,15,14,0
3185,False,False,0.2771876261458205,2887.0358,1912.152,521,UDD-0.2-1.0 + Wilcoxon 10100%,16,14,0
3186,False,False,0.76640029830957,2575.0431,1912.152,1530,UDD-0.2-1.0 + Wilcoxon 10100%,17,14,0
3187,False,False,0.0314101613898507,57315.623999999996,1912.152,85,UDD-0.2-1.0 + Wilcoxon 10100%,19,14,0
3188,True,True,0.319415684209395,1860.98,1912.152,539,UDD-0.2-1.0 + Wilcoxon 10100%,20,14,0
3189,False,False,0.7831488796423578,3348.9797,1912.152,1538,UDD-0.2-1.0 + Wilcoxon 10100%,21,14,0
3190,False,False,0.00010827036110224338,2817.0221,1912.152,55,UDD-0.2-1.0 + Wilcoxon 10100%,24,14,0
3191,False,False,0.026177536193954902,57315.096000000005,1912.152,24,UDD-0.2-1.0 + Wilcoxon 10100%,25,14,0
3192,False,False,0.2537248417287686,4177.8755,1912.152,540,UDD-0.2-1.0 + Wilcoxon 10100%,27,14,0
3193,False,False,0.02617606057549181,57307.401,1912.152,35,UDD-0.2-1.0 + Wilcoxon 10100%,28,14,0
3194,True,False,0.23288818514146445,1820.9815999999996,1912.152,256,UDD-0.2-1.0 + Wilcoxon 10100%,29,14,0
3195,False,False,0.026296648806496063,57059.551999999996,1912.152,79,UDD-0.2-1.0 + Wilcoxon 10100%,30,14,0
3196,False,True,5.917813132727359e-05,2872.6827999999996,1912.152,53,UDD-0.2-1.0 + Wilcoxon 10100%,31,14,0
3197,False,False,0.7802349990269046,2622.0449000000003,1912.152,1830,UDD-0.2-1.0 + Wilcoxon 10100%,33,14,0
3198,False,False,0.7740345230848907,2295.4148000000005,1912.152,1516,UDD-0.2-1.0 + Wilcoxon 10100%,34,14,0
3199,False,False,0.4373089405597499,3539.4417000000003,1912.152,880,UDD-0.2-1.0 + Wilcoxon 10100%,35,14,0
3200,False,False,1.0,3252.3143999999998,1912.152,2000,UDD-0.2-1.0 + Wilcoxon 10100%,36,14,0
3201,False,False,0.15020044457700288,3283.7505999999994,1912.152,221,UDD-0.2-1.0 + Wilcoxon 10100%,37,14,0
3202,False,False,0.2964756765421819,2804.6773000000003,1912.152,163,UDD-0.2-1.0 + Wilcoxon 10100%,38,14,0
3203,False,False,0.026179358927794227,57311.984000000004,1912.152,24,UDD-0.2-1.0 + Wilcoxon 10100%,39,14,0
3204,False,False,0.036377427112251136,20418.4314,1912.152,39,UDD-0.2-1.0 + Wilcoxon 10100%,40,14,0
3205,False,False,0.48306356217983387,3551.5349,1912.152,1144,UDD-0.2-1.0 + Wilcoxon 10100%,41,14,0
3206,False,False,0.4886079377929307,2811.8219,1912.152,1034,UDD-0.2-1.0 + Wilcoxon 10100%,43,14,0
3207,False,False,0.1977465313084942,2373.4166,1912.152,177,UDD-0.2-1.0 + Wilcoxon 10100%,45,14,0
3208,True,True,0.22928978916798315,1661.0996999999998,1912.152,164,UDD-0.2-1.0 + Wilcoxon 10100%,46,14,0
3209,False,False,0.031581489790510946,56841.777,1912.152,70,UDD-0.2-1.0 + Wilcoxon 10100%,48,14,0
3210,False,False,0.29226041533459146,3485.3201,1912.152,522,UDD-0.2-1.0 + Wilcoxon 10100%,49,14,0
3211,False,False,0.1618855987613715,2713.1944,1912.152,229,UDD-0.2-1.0 + Wilcoxon 10100%,51,14,0
3212,False,False,0.1821703717990397,2595.5258000000003,1912.152,228,UDD-0.2-1.0 + Wilcoxon 10100%,52,14,0
3213,False,False,0.026178036234597604,57307.66,1912.152,29,UDD-0.2-1.0 + Wilcoxon 10100%,54,14,0
3214,False,False,0.02617979792001695,57313.544,1912.152,24,UDD-0.2-1.0 + Wilcoxon 10100%,55,14,0
3215,False,False,0.02618701508681121,57328.947,1912.152,24,UDD-0.2-1.0 + Wilcoxon 10100%,56,14,0
3216,True,True,0.2613594099339236,1446.7939,1912.152,221,UDD-0.2-1.0 + Wilcoxon 10100%,57,14,0
3217,False,False,0.28900683617905754,2946.7777,1912.152,219,UDD-0.2-1.0 + Wilcoxon 10100%,58,14,0
3218,False,False,0.03044695797593424,42837.383,1912.152,31,UDD-0.2-1.0 + Wilcoxon 10100%,59,14,0
3219,False,False,0.026178842617055186,57317.278000000006,1912.152,35,UDD-0.2-1.0 + Wilcoxon 10100%,60,14,0
3220,False,True,0.16862203191824007,1959.5316,1912.152,226,UDD-0.2-1.0 + Wilcoxon 10100%,62,14,0
3221,False,False,0.7072271563014589,2764.6946,1912.152,1515,UDD-0.2-1.0 + Wilcoxon 10100%,63,14,0
3222,False,False,0.9999999999999996,2332.1032999999998,1912.152,2000,UDD-0.2-1.0 + Wilcoxon 10100%,64,14,0
3223,False,False,0.03141384972696442,57309.563,1912.152,13,UDD-0.2-1.0 + Wilcoxon 10100%,66,14,0
3224,False,False,0.03141591969180695,57311.612,1912.152,27,UDD-0.2-1.0 + Wilcoxon 10100%,67,14,0
3225,False,False,0.031427044769696426,57322.189,1912.152,37,UDD-0.2-1.0 + Wilcoxon 10100%,68,14,0
3226,False,False,0.026183673709744473,57312.774999999994,1912.152,47,UDD-0.2-1.0 + Wilcoxon 10100%,70,14,0
3227,False,False,0.4673438823587589,3108.1481000000003,1912.152,808,UDD-0.2-1.0 + Wilcoxon 10100%,71,14,0
3228,False,False,0.17275681408375726,3480.0827,1912.152,70,UDD-0.2-1.0 + Wilcoxon 10100%,72,14,0
3229,False,False,0.02617683118217266,57315.57,1912.152,24,UDD-0.2-1.0 + Wilcoxon 10100%,74,14,0
3230,False,False,0.12073354546413656,3864.3767,1912.152,105,UDD-0.2-1.0 + Wilcoxon 10100%,75,14,0
3231,False,False,0.026178705545578305,57314.293000000005,1912.152,44,UDD-0.2-1.0 + Wilcoxon 10100%,76,14,0
3232,False,False,1.0000000000000004,2925.5918,1912.152,2000,UDD-0.2-1.0 + Wilcoxon 10100%,77,14,0
3233,False,False,0.0314120436219742,57306.71399999999,1912.152,36,UDD-0.2-1.0 + Wilcoxon 10100%,78,14,0
3234,False,False,0.03141562516265934,57309.189,1912.152,63,UDD-0.2-1.0 + Wilcoxon 10100%,79,14,0
3235,False,False,0.539961383185055,2281.9593000000004,1912.152,1258,UDD-0.2-1.0 + Wilcoxon 10100%,82,14,0
3236,False,False,0.03262519934871054,3924.1538,1912.152,56,UDD-0.2-1.0 + Wilcoxon 10100%,83,14,0
3237,False,False,0.0257576294183292,54805.587,1912.152,54,UDD-0.2-1.0 + Wilcoxon 10100%,84,14,0
3238,False,False,0.041703778991289464,3168.1973,1912.152,54,UDD-0.2-1.0 + Wilcoxon 10100%,85,14,0
3239,False,False,0.1665492894741424,3738.8013,1912.152,313,UDD-0.2-1.0 + Wilcoxon 10100%,86,14,0
3240,False,False,0.02581159614782723,53606.526,1912.152,41,UDD-0.2-1.0 + Wilcoxon 10100%,87,14,0
3241,False,False,0.04497715471874036,3314.5137999999997,1912.152,55,UDD-0.2-1.0 + Wilcoxon 10100%,88,14,0
3242,False,False,0.02617960846334712,57310.13900000001,1912.152,27,UDD-0.2-1.0 + Wilcoxon 10100%,90,14,0
3243,False,False,0.26311576372652906,3426.0299999999997,1912.152,523,UDD-0.2-1.0 + Wilcoxon 10100%,91,14,0
3244,False,False,0.02617666190433503,57315.062,1912.152,22,UDD-0.2-1.0 + Wilcoxon 10100%,94,14,0
3245,False,False,0.1885071164414952,3189.6138,1912.152,216,UDD-0.2-1.0 + Wilcoxon 10100%,95,14,0
3246,False,False,0.1332391951909364,13531.532500000001,1912.152,227,UDD-0.2-1.0 + Wilcoxon 10100%,96,14,0
3247,False,True,0.11948851210628578,2513.6157,1912.152,65,UDD-0.2-1.0 + Wilcoxon 10100%,98,14,0
3248,False,False,0.6665036177819462,3415.1312,1912.152,1516,UDD-0.2-1.0 + Wilcoxon 10100%,99,14,0
3249,False,False,0.08291169374433321,3662.1324000000004,1754.8213999999998,202,UDD-0.2-0.8 + Wilcoxon 10100%,0,29,4
3250,False,False,0.16740477397887524,3596.0444,1754.8213999999998,171,UDD-0.2-0.8 + Wilcoxon 10100%,2,29,4
3251,False,False,0.3011071191411514,2950.0890000000004,1754.8213999999998,250,UDD-0.2-0.8 + Wilcoxon 10100%,3,29,4
3252,False,False,0.09004966319041909,3109.8284000000003,1754.8213999999998,169,UDD-0.2-0.8 + Wilcoxon 10100%,5,29,4
3253,False,False,0.3228752491962945,2910.4566000000004,1754.8213999999998,439,UDD-0.2-0.8 + Wilcoxon 10100%,6,29,4
3254,False,False,0.11409572632177634,3922.9251999999997,1754.8213999999998,590,UDD-0.2-0.8 + Wilcoxon 10100%,7,29,4
3255,False,False,0.02617816840508356,57317.379,1754.8213999999998,93,UDD-0.2-0.8 + Wilcoxon 10100%,8,29,4
3256,False,False,0.34689790691325784,3068.9698,1754.8213999999998,535,UDD-0.2-0.8 + Wilcoxon 10100%,10,29,4
3257,False,False,0.059223687188569886,17005.6011,1754.8213999999998,68,UDD-0.2-0.8 + Wilcoxon 10100%,11,29,4
3258,False,False,0.3166735003190347,2927.4243,1754.8213999999998,558,UDD-0.2-0.8 + Wilcoxon 10100%,12,29,4
3259,False,False,0.026179798347008114,57314.49800000001,1754.8213999999998,51,UDD-0.2-0.8 + Wilcoxon 10100%,13,29,4
3260,False,False,0.02617978551751207,57306.963,1754.8213999999998,70,UDD-0.2-0.8 + Wilcoxon 10100%,15,29,4
3261,False,False,0.09671607326720882,3126.0532999999996,1754.8213999999998,132,UDD-0.2-0.8 + Wilcoxon 10100%,16,29,4
3262,False,False,0.19586428448881668,3041.9838999999997,1754.8213999999998,185,UDD-0.2-0.8 + Wilcoxon 10100%,17,29,4
3263,False,False,0.07236482123749916,2074.8507,1754.8213999999998,133,UDD-0.2-0.8 + Wilcoxon 10100%,20,29,4
3264,False,False,0.1887413093806675,3456.7731999999996,1754.8213999999998,172,UDD-0.2-0.8 + Wilcoxon 10100%,21,29,4
3265,False,False,0.18977035827873184,3695.4217,1754.8213999999998,638,UDD-0.2-0.8 + Wilcoxon 10100%,22,29,4
3266,False,False,0.1977462971555881,3092.5550000000003,1754.8213999999998,165,UDD-0.2-0.8 + Wilcoxon 10100%,24,29,4
3267,False,False,0.026178449943331895,57315.311,1754.8213999999998,46,UDD-0.2-0.8 + Wilcoxon 10100%,25,29,4
3268,False,False,0.08488957304269781,3708.0031,1754.8213999999998,286,UDD-0.2-0.8 + Wilcoxon 10100%,26,29,4
3269,False,False,0.14225703047458682,4323.904399999999,1754.8213999999998,137,UDD-0.2-0.8 + Wilcoxon 10100%,27,29,4
3270,False,False,0.026145814302705853,56881.992,1754.8213999999998,70,UDD-0.2-0.8 + Wilcoxon 10100%,30,29,4
3271,False,False,0.18633021241521605,3356.7792999999997,1754.8213999999998,321,UDD-0.2-0.8 + Wilcoxon 10100%,31,29,4
3272,False,False,0.08870925853758815,2458.5427,1754.8213999999998,168,UDD-0.2-0.8 + Wilcoxon 10100%,34,29,4
3273,False,False,0.2164640705234568,4167.2149,1754.8213999999998,197,UDD-0.2-0.8 + Wilcoxon 10100%,35,29,4
